Titanium Ti-6Al-2Sn-2Zr-2Mo-2Cr-.25Si Alpha-Beta Processed + Aged,"['Aluminum, Al', '6.0 %', '6.0 %', '']","['Tensile Strength, Ultimate', '1120 MPa', '162000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '14 %', '14 %', '']"
Titanium Ti-6Al-2Sn-2Zr-2Mo-2Cr-.25Si Alpha-Beta Processed + Aged,"['Carbon, C', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Ultimate', '1120 MPa', '162000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '14 %', '14 %', '']"
Titanium Ti-6Al-2Sn-2Zr-2Mo-2Cr-.25Si Alpha-Beta Processed + Aged,"['Chromium, Cr', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1120 MPa', '162000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '14 %', '14 %', '']"
Titanium Ti-6Al-2Sn-2Zr-2Mo-2Cr-.25Si Alpha-Beta Processed + Aged,"['Iron, Fe', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '1120 MPa', '162000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '14 %', '14 %', '']"
Titanium Ti-6Al-2Sn-2Zr-2Mo-2Cr-.25Si Alpha-Beta Processed + Aged,"['Molybdenum, Mo', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1120 MPa', '162000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '14 %', '14 %', '']"
Titanium Ti-6Al-2Sn-2Zr-2Mo-2Cr-.25Si Alpha-Beta Processed + Aged,"['Nitrogen, N', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1120 MPa', '162000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '14 %', '14 %', '']"
Titanium Ti-6Al-2Sn-2Zr-2Mo-2Cr-.25Si Alpha-Beta Processed + Aged,"['Oxygen, O', '<= 0.14 %', '<= 0.14 %', '']","['Tensile Strength, Ultimate', '1120 MPa', '162000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '14 %', '14 %', '']"
Titanium Ti-6Al-2Sn-2Zr-2Mo-2Cr-.25Si Alpha-Beta Processed + Aged,"['Silicon, Si', '0.25 %', '0.25 %', '']","['Tensile Strength, Ultimate', '1120 MPa', '162000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '14 %', '14 %', '']"
Titanium Ti-6Al-2Sn-2Zr-2Mo-2Cr-.25Si Alpha-Beta Processed + Aged,"['Tin, Sn', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1120 MPa', '162000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '14 %', '14 %', '']"
Titanium Ti-6Al-2Sn-2Zr-2Mo-2Cr-.25Si Alpha-Beta Processed + Aged,"['Titanium, Ti', '86 %', '86 %', '']","['Tensile Strength, Ultimate', '1120 MPa', '162000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '14 %', '14 %', '']"
Titanium Ti-6Al-2Sn-2Zr-2Mo-2Cr-.25Si Alpha-Beta Processed + Aged,"['Zirconium, Zr', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1120 MPa', '162000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '14 %', '14 %', '']"
Titanium IMI 367 (Ti-6Al-7Nb),"['Aluminum, Al', '5.5 - 6.5 %', '5.5 - 6.5 %', '']","['Tensile Strength, Yield', '800 - 900 MPa', '116000 - 131000 psi', '0.2% offset']","['Elongation at Break', '12 %', '12 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium IMI 367 (Ti-6Al-7Nb),"['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Yield', '800 - 900 MPa', '116000 - 131000 psi', '0.2% offset']","['Elongation at Break', '12 %', '12 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium IMI 367 (Ti-6Al-7Nb),"['Hydrogen, H', '<= 0.0090 %', '<= 0.0090 %', '']","['Tensile Strength, Yield', '800 - 900 MPa', '116000 - 131000 psi', '0.2% offset']","['Elongation at Break', '12 %', '12 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium IMI 367 (Ti-6Al-7Nb),"['Iron, Fe', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Yield', '800 - 900 MPa', '116000 - 131000 psi', '0.2% offset']","['Elongation at Break', '12 %', '12 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium IMI 367 (Ti-6Al-7Nb),"['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Yield', '800 - 900 MPa', '116000 - 131000 psi', '0.2% offset']","['Elongation at Break', '12 %', '12 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium IMI 367 (Ti-6Al-7Nb),"['Oxygen, O', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Yield', '800 - 900 MPa', '116000 - 131000 psi', '0.2% offset']","['Elongation at Break', '12 %', '12 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium IMI 367 (Ti-6Al-7Nb),"['Tantalum, Ta', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Yield', '800 - 900 MPa', '116000 - 131000 psi', '0.2% offset']","['Elongation at Break', '12 %', '12 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium IMI 367 (Ti-6Al-7Nb),"['Titanium, Ti', '86 %', '86 %', '']","['Tensile Strength, Yield', '800 - 900 MPa', '116000 - 131000 psi', '0.2% offset']","['Elongation at Break', '12 %', '12 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4Al-3Mo-1V,"['Aluminum, Al', '4.0 %', '4.0 %', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '0.2% offset']","['Elongation at Break', '3.0 - 5.0 %', '3.0 - 5.0 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4Al-3Mo-1V,"['Molybdenum, Mo', '3.0 %', '3.0 %', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '0.2% offset']","['Elongation at Break', '3.0 - 5.0 %', '3.0 - 5.0 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4Al-3Mo-1V,"['Titanium, Ti', '92 %', '92 %', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '0.2% offset']","['Elongation at Break', '3.0 - 5.0 %', '3.0 - 5.0 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4Al-3Mo-1V,"['Vanadium, V', '1.0 %', '1.0 %', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '0.2% offset']","['Elongation at Break', '3.0 - 5.0 %', '3.0 - 5.0 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Aluminum, Al', '4.0 - 5.0 %', '4.0 - 5.0 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Carbon, C', '<= 0.80 %', '<= 0.80 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Hydrogen, H', '<= 0.010 %', '<= 0.010 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Iron, Fe', '1.7 - 2.3 %', '1.7 - 2.3 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Molybdenum, Mo', '1.8 - 2.2 %', '1.8 - 2.2 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Niobium, Nb (Columbium, Cb)', '6.5 - 7.5 %', '6.5 - 7.5 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Titanium, Ti', '87 %', '87 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Vanadium, V', '2.5 - 3.5 %', '2.5 - 3.5 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-4.5Al-3V-2Mo-2Fe (SP-700),"['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Yield', '>= 900 MPa', '>= 131000 psi', '']","['Elongation at Break', '>= 10 %', '>= 10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-2.5Fe ISO 5832/X Medical Grade,"['Aluminum, Al', '4.5 - 5.5 %', '4.5 - 5.5 %', '']","['Tensile Strength, Yield', '820 MPa', '119000 psi', '0.2% offset, Centrifugally cast specimen']","['Elongation at Break', '6.0 %', '6.0 %', 'Centrifugally cast specimen']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-2.5Fe ISO 5832/X Medical Grade,"['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Yield', '820 MPa', '119000 psi', '0.2% offset, Centrifugally cast specimen']","['Elongation at Break', '6.0 %', '6.0 %', 'Centrifugally cast specimen']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-2.5Fe ISO 5832/X Medical Grade,"['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Yield', '820 MPa', '119000 psi', '0.2% offset, Centrifugally cast specimen']","['Elongation at Break', '6.0 %', '6.0 %', 'Centrifugally cast specimen']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-2.5Fe ISO 5832/X Medical Grade,"['Iron, Fe', '2.0 - 3.0 %', '2.0 - 3.0 %', '']","['Tensile Strength, Yield', '820 MPa', '119000 psi', '0.2% offset, Centrifugally cast specimen']","['Elongation at Break', '6.0 %', '6.0 %', 'Centrifugally cast specimen']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-2.5Fe ISO 5832/X Medical Grade,"['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Yield', '820 MPa', '119000 psi', '0.2% offset, Centrifugally cast specimen']","['Elongation at Break', '6.0 %', '6.0 %', 'Centrifugally cast specimen']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-2.5Fe ISO 5832/X Medical Grade,"['Oxygen, O', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Yield', '820 MPa', '119000 psi', '0.2% offset, Centrifugally cast specimen']","['Elongation at Break', '6.0 %', '6.0 %', 'Centrifugally cast specimen']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-2.5Fe ISO 5832/X Medical Grade,"['Titanium, Ti', '92.5 %', '92.5 %', '']","['Tensile Strength, Yield', '820 MPa', '119000 psi', '0.2% offset, Centrifugally cast specimen']","['Elongation at Break', '6.0 %', '6.0 %', 'Centrifugally cast specimen']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-2.5Fe ISO 5832/X Medical Grade,['Descriptive Properties'],"['Tensile Strength, Yield', '820 MPa', '119000 psi', '0.2% offset, Centrifugally cast specimen']","['Elongation at Break', '6.0 %', '6.0 %', 'Centrifugally cast specimen']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-4Al-4Mo-2Sn-0.5Si (IMI550), STA","['Aluminum, Al', '4.0 %', '4.0 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
"Titanium Ti-4Al-4Mo-2Sn-0.5Si (IMI550), STA","['Hydrogen, H', '<= 0.0125 %', '<= 0.0125 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
"Titanium Ti-4Al-4Mo-2Sn-0.5Si (IMI550), STA","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
"Titanium Ti-4Al-4Mo-2Sn-0.5Si (IMI550), STA","['Molybdenum, Mo', '4.0 %', '4.0 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
"Titanium Ti-4Al-4Mo-2Sn-0.5Si (IMI550), STA","['O + 2N', '<= 0.27 %', '<= 0.27 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
"Titanium Ti-4Al-4Mo-2Sn-0.5Si (IMI550), STA","['Silicon, Si', '0.50 %', '0.50 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
"Titanium Ti-4Al-4Mo-2Sn-0.5Si (IMI550), STA","['Tin, Sn', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
"Titanium Ti-4Al-4Mo-2Sn-0.5Si (IMI550), STA","['Titanium, Ti', '89 %', '89 %', '']","['Tensile Strength, Ultimate', '1100 MPa', '160000 psi', '']","['Tensile Strength, Yield', '940 MPa', '136000 psi', '']","['Elongation at Break', '7.0 %', '7.0 %', '']"
Titanium Ti-5Al-5Sn-2Zr-2Mo-0.25Si (Ti-5522S),"['Aluminum, Al', '4.5 - 5.5 %', '4.5 - 5.5 %', '']","['Tensile Strength, Yield', '830 - 965 MPa', '120000 - 140000 psi', '']","['Elongation at Break', '10 %', '10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-5Sn-2Zr-2Mo-0.25Si (Ti-5522S),"['Carbon, C', '<= 0.040 %', '<= 0.040 %', '']","['Tensile Strength, Yield', '830 - 965 MPa', '120000 - 140000 psi', '']","['Elongation at Break', '10 %', '10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-5Sn-2Zr-2Mo-0.25Si (Ti-5522S),"['Iron, Fe', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Yield', '830 - 965 MPa', '120000 - 140000 psi', '']","['Elongation at Break', '10 %', '10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-5Sn-2Zr-2Mo-0.25Si (Ti-5522S),"['Molybdenum, Mo', '1.75 - 2.25 %', '1.75 - 2.25 %', '']","['Tensile Strength, Yield', '830 - 965 MPa', '120000 - 140000 psi', '']","['Elongation at Break', '10 %', '10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-5Sn-2Zr-2Mo-0.25Si (Ti-5522S),"['Nitrogen, N', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Yield', '830 - 965 MPa', '120000 - 140000 psi', '']","['Elongation at Break', '10 %', '10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-5Sn-2Zr-2Mo-0.25Si (Ti-5522S),"['Oxygen, O', '<= 0.13 %', '<= 0.13 %', '']","['Tensile Strength, Yield', '830 - 965 MPa', '120000 - 140000 psi', '']","['Elongation at Break', '10 %', '10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-5Sn-2Zr-2Mo-0.25Si (Ti-5522S),"['Silicon, Si', '0.20 - 0.30 %', '0.20 - 0.30 %', '']","['Tensile Strength, Yield', '830 - 965 MPa', '120000 - 140000 psi', '']","['Elongation at Break', '10 %', '10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-5Sn-2Zr-2Mo-0.25Si (Ti-5522S),"['Tin, Sn', '4.5 - 5.5 %', '4.5 - 5.5 %', '']","['Tensile Strength, Yield', '830 - 965 MPa', '120000 - 140000 psi', '']","['Elongation at Break', '10 %', '10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-5Sn-2Zr-2Mo-0.25Si (Ti-5522S),"['Titanium, Ti', '85 %', '85 %', '']","['Tensile Strength, Yield', '830 - 965 MPa', '120000 - 140000 psi', '']","['Elongation at Break', '10 %', '10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-5Sn-2Zr-2Mo-0.25Si (Ti-5522S),"['Zirconium, Zr', '1.75 - 2.25 %', '1.75 - 2.25 %', '']","['Tensile Strength, Yield', '830 - 965 MPa', '120000 - 140000 psi', '']","['Elongation at Break', '10 %', '10 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-6Sn-2Zr-1Mo-0.25Si,"['Aluminum, Al', '4.5 - 5.5 %', '4.5 - 5.5 %', '']","['Tensile Strength, Yield', '515 - 593 MPa@Temperature 480 °C', '74700 - 86000 psi@Temperature 896 °F', '']","['Elongation at Break', '12 - 16 %@Temperature 22.0 °C', '12 - 16 %@Temperature 71.6 °F', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-6Sn-2Zr-1Mo-0.25Si,"['Carbon, C', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Yield', '515 - 593 MPa@Temperature 480 °C', '74700 - 86000 psi@Temperature 896 °F', '']","['Elongation at Break', '12 - 16 %@Temperature 22.0 °C', '12 - 16 %@Temperature 71.6 °F', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-6Sn-2Zr-1Mo-0.25Si,"['Iron, Fe', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Yield', '515 - 593 MPa@Temperature 480 °C', '74700 - 86000 psi@Temperature 896 °F', '']","['Elongation at Break', '12 - 16 %@Temperature 22.0 °C', '12 - 16 %@Temperature 71.6 °F', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-6Sn-2Zr-1Mo-0.25Si,"['Molybdenum, Mo', '0.50 - 0.95 %', '0.50 - 0.95 %', '']","['Tensile Strength, Yield', '515 - 593 MPa@Temperature 480 °C', '74700 - 86000 psi@Temperature 896 °F', '']","['Elongation at Break', '12 - 16 %@Temperature 22.0 °C', '12 - 16 %@Temperature 71.6 °F', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-6Sn-2Zr-1Mo-0.25Si,"['Nitrogen, N', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Yield', '515 - 593 MPa@Temperature 480 °C', '74700 - 86000 psi@Temperature 896 °F', '']","['Elongation at Break', '12 - 16 %@Temperature 22.0 °C', '12 - 16 %@Temperature 71.6 °F', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-6Sn-2Zr-1Mo-0.25Si,"['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Yield', '515 - 593 MPa@Temperature 480 °C', '74700 - 86000 psi@Temperature 896 °F', '']","['Elongation at Break', '12 - 16 %@Temperature 22.0 °C', '12 - 16 %@Temperature 71.6 °F', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-6Sn-2Zr-1Mo-0.25Si,"['Silicon, Si', '0.25 %', '0.25 %', '']","['Tensile Strength, Yield', '515 - 593 MPa@Temperature 480 °C', '74700 - 86000 psi@Temperature 896 °F', '']","['Elongation at Break', '12 - 16 %@Temperature 22.0 °C', '12 - 16 %@Temperature 71.6 °F', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-6Sn-2Zr-1Mo-0.25Si,"['Tin, Sn', '5.0 - 7.0 %', '5.0 - 7.0 %', '']","['Tensile Strength, Yield', '515 - 593 MPa@Temperature 480 °C', '74700 - 86000 psi@Temperature 896 °F', '']","['Elongation at Break', '12 - 16 %@Temperature 22.0 °C', '12 - 16 %@Temperature 71.6 °F', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-6Sn-2Zr-1Mo-0.25Si,"['Titanium, Ti', '85 %', '85 %', '']","['Tensile Strength, Yield', '515 - 593 MPa@Temperature 480 °C', '74700 - 86000 psi@Temperature 896 °F', '']","['Elongation at Break', '12 - 16 %@Temperature 22.0 °C', '12 - 16 %@Temperature 71.6 °F', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Ti-5Al-6Sn-2Zr-1Mo-0.25Si,"['Zirconium, Zr', '1.5 - 2.5 %', '1.5 - 2.5 %', '']","['Tensile Strength, Yield', '515 - 593 MPa@Temperature 480 °C', '74700 - 86000 psi@Temperature 896 °F', '']","['Elongation at Break', '12 - 16 %@Temperature 22.0 °C', '12 - 16 %@Temperature 71.6 °F', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
